,F1Y1,F2Y2,F3Y3,F4Y4,X1,X2,X3
2930,5667.848851345088,6634.688849122931,699.9761768882572,481.53458824300367,14.0,1.0,6.0
2931,6066.762851872292,6275.606331254004,821.3973471038194,467.984330106357,14.0,1.0,7.0
2932,5425.970587079031,2497.370770178489,913.1517080059718,507.26949203470906,14.0,1.0,8.0
2933,3922.2777369629734,2500.2335697170856,922.6490583126626,438.0305084440557,14.0,1.0,9.0
2934,3321.567885871911,2978.4120094995965,847.3042258249452,416.45630011141964,14.0,1.0,10.0
2935,3650.313594404079,2959.9610345472297,695.4046070331283,211.39089527244644,14.0,1.0,11.0
2936,5281.844381151918,3000.6208985658345,542.1197316900286,250.99399652661805,14.0,1.0,12.0
2937,5730.381965649209,2797.744474579456,518.5801039731854,223.22447805056603,14.0,1.0,13.0
2938,2030.9223413612408,2528.6387958464184,348.57943685227053,109.13717135352925,14.0,1.0,14.0
2939,2283.4244357869334,2317.109856831405,379.07393331898606,122.49974288533505,14.0,1.0,15.0
2940,6821.79793751246,10779.115786394446,917.4288065260187,1387.863562594223,14.0,2.0,1.0
2941,10054.070974913462,7335.936210426876,875.8545794963777,1320.7152657641714,14.0,2.0,2.0
2942,7809.516739331596,6676.23529103329,784.7160742115293,1204.3979708240572,14.0,2.0,3.0
2943,6629.745067961728,9140.68208500883,1100.6462409725991,1453.6885116212302,14.0,2.0,4.0
2944,6232.783560206063,11124.554967923084,1256.3220706788995,829.7581584639413,14.0,2.0,5.0
2945,5164.238070088938,8243.867275488183,1040.6252776496876,270.4664835248496,14.0,2.0,6.0
2946,3820.1163508924055,4165.404134524965,727.7703441685439,343.95382011389427,14.0,2.0,7.0
2947,4246.235048024722,2251.7136180953876,600.8588607423055,371.8899493061226,14.0,2.0,8.0
2948,2396.7986929835356,2359.128541201467,634.7050734382901,243.91561085174396,14.0,2.0,9.0
2949,2121.2266393321092,2956.2618220371296,523.5364549313153,205.39786086866422,14.0,2.0,10.0
2950,2237.019212294259,3078.4290776359085,468.1259737153928,98.98738726145143,14.0,2.0,11.0
2951,1889.933816664842,3215.7752827753284,497.43500348635894,113.33500418885865,14.0,2.0,12.0
2952,2518.0247904326425,3367.803069397374,452.1518455671919,255.07140390555162,14.0,2.0,13.0
2953,2442.85137926449,3353.3766603675576,301.83707408516125,107.61402240995312,14.0,2.0,14.0
2954,3129.9775740696714,2870.837161873398,337.85067365369025,110.14839818660016,14.0,2.0,15.0
2955,6813.285793742171,10302.68259096888,1033.68836984756,1382.7393866471261,14.0,3.0,1.0
2956,9248.989959093697,5994.249558065219,953.5787994615627,1314.9351787383912,14.0,3.0,2.0
2957,7612.400663338972,5684.883059155682,806.8857180704549,1278.5476352786804,14.0,3.0,3.0
2958,5915.832404248058,11090.864498268971,1067.5060887603477,698.4728336242465,14.0,3.0,4.0
2959,7359.271897031027,5618.8199355875395,909.3812485580976,574.033496669143,14.0,3.0,5.0
2960,5614.069795311214,4762.044678035432,1351.9257349396366,556.5447247696142,14.0,3.0,6.0
2961,4030.5023300032285,4805.027092491122,890.0364357868064,511.8896014045466,14.0,3.0,7.0
2962,4088.933552979976,2320.4268882912893,643.2557793578845,341.1385437942691,14.0,3.0,8.0
2963,2627.542031134698,2316.222486720972,457.0850514427597,129.44673625247083,14.0,3.0,9.0
2964,2017.7974419504067,2810.534179674062,420.3879222462424,201.14323580181428,14.0,3.0,10.0
2965,1991.4890423054019,2580.2132208205044,389.4994062927103,101.79878603428688,14.0,3.0,11.0
2966,1751.11989045424,2797.7633757135122,504.13359942219324,100.11941917756643,14.0,3.0,12.0
2967,2948.658445719493,2912.9223678826197,498.2415270925369,239.99295432329336,14.0,3.0,13.0
2968,3041.439098110025,2976.6907166863766,333.7743829383187,90.51172944832138,14.0,3.0,14.0
2969,3281.4201234178254,2632.2687625028957,351.93283659077133,107.9703765286788,14.0,3.0,15.0
2970,8130.3482295089325,10837.98395717232,947.4296944492361,1357.1384842876596,14.0,4.0,1.0
2971,9008.359641904019,6462.684346230895,1100.9926051508596,1024.6489184990028,14.0,4.0,2.0
2972,7960.982634231359,7289.884633390366,924.2518901987406,1292.4349723186076,14.0,4.0,3.0
2973,6066.571194664914,9284.271389487307,905.6946615852899,543.7794251299798,14.0,4.0,4.0
2974,5949.690714493356,7358.278856860411,1074.152775096054,383.0931519653256,14.0,4.0,5.0
2975,4422.0088515162915,5386.072851985053,1129.0544966049574,313.51084680809214,14.0,4.0,6.0
2976,4050.089117853099,5328.555715120999,936.7406596482303,324.8604203942976,14.0,4.0,7.0
2977,4500.3096553795785,2383.9660744685143,617.55985149919,348.5053120277075,14.0,4.0,8.0
2978,2933.304183288643,2721.376480375698,460.79099570918356,31.209205857726147,14.0,4.0,9.0
2979,2018.2571430214398,2969.9078309994275,425.15032396645347,248.09400169887238,14.0,4.0,10.0
2980,2059.261332881184,2699.9852579411986,372.95201483502024,131.00565569151883,14.0,4.0,11.0
2981,1819.7403937297734,2964.5384185949993,428.48138040841434,130.75593812125044,14.0,4.0,12.0
2982,2916.21935010364,2837.2809592608087,398.9839292121443,237.5169304471616,14.0,4.0,13.0
2983,3198.9452754148087,2708.584659187843,277.8815375864692,141.14480712053864,14.0,4.0,14.0
2984,3318.4438701573763,2759.7720554073976,347.8044650833708,152.41900022799882,14.0,4.0,15.0
2985,8734.866706662231,10268.165274525674,1076.3824617253551,1177.3563040853564,14.0,5.0,1.0
2986,9406.82894614144,11380.407954078679,1116.4378710275741,1178.86778603916,14.0,5.0,2.0
2987,8833.172453545962,12428.736892768256,1008.6012803097663,1349.6735585832078,14.0,5.0,3.0
2988,6128.369799796711,7437.493636786757,787.1977230594184,460.70117607133716,14.0,5.0,4.0
2989,4729.683379081783,2052.423145860299,391.99112702667685,292.6902640895802,14.0,5.0,5.0
2990,4273.065241343205,2196.8908848957617,359.68854985504146,422.43181272993223,14.0,5.0,6.0
2991,3944.0893472855932,2137.2304088201026,354.8389714583334,398.59750954873874,14.0,5.0,7.0
2992,4567.388588150964,2354.6547997587204,299.628923095965,279.91861282887896,14.0,5.0,8.0
2993,2791.4609095707415,2488.494599053941,282.30351195653736,46.79548743550035,14.0,5.0,9.0
2994,3121.7104910225057,2973.6222074471807,313.32338363451095,305.5832461772595,14.0,5.0,10.0
2995,2545.3165851354124,2694.088859560084,290.78266224126276,177.43865085661264,14.0,5.0,11.0
2996,2387.0734082688814,2925.8520558761797,295.81672644483194,199.73009482404223,14.0,5.0,12.0
2997,2929.2081900955736,2947.370168500305,284.3691839781195,171.0857297115051,14.0,5.0,13.0
2998,2980.041164419009,2814.722265977047,185.78352205178635,146.8270512507861,14.0,5.0,14.0
2999,3050.8971639294023,2744.6063763313355,255.61103334188283,145.75568501847488,14.0,5.0,15.0
3000,9967.83006053173,9136.66878286497,1048.7579438185328,503.96362382203773,14.0,6.0,1.0
3001,9631.945515300971,12705.026394059332,1414.7712646541486,1208.8113211662649,14.0,6.0,2.0
3002,3966.199198113075,12652.715975062947,873.925519705937,1250.1061824167257,14.0,6.0,3.0
3003,3978.5262214205222,5461.360032359032,747.8328091961785,434.03195534069584,14.0,6.0,4.0
3004,2106.14496494213,2016.8399314763938,394.8991935493568,333.53276232030305,14.0,6.0,5.0
3005,1913.0552764940148,2126.5018317514932,267.14575766964197,337.960709217104,14.0,6.0,6.0
3006,2152.120232167681,2032.9278556887848,211.23084273413826,305.2948377204834,14.0,6.0,7.0
3007,3490.0536697173848,2162.5364110301507,126.01195602371627,183.48408826938623,14.0,6.0,8.0
3008,1969.2468104321174,2764.0253592942618,199.4568437890474,47.14269064071516,14.0,6.0,9.0
3009,2271.9809240613,2859.8015926952376,274.6545989725961,297.2241167026963,14.0,6.0,10.0
3010,1561.986299539474,2602.190802247357,214.64883768397726,157.45252869094475,14.0,6.0,11.0
3011,1674.3662948228168,2508.299616026616,257.71776964872697,169.55390529628175,14.0,6.0,12.0
3012,2103.631393239989,2670.502715566288,282.07033710335486,195.6988402235429,14.0,6.0,13.0
3013,2109.9394218038196,2636.3775036550537,220.90105021276145,142.66251812309997,14.0,6.0,14.0
3014,1997.140645768546,2587.0847056172784,269.55733391760134,148.71571026182744,14.0,6.0,15.0
3015,7774.359938489733,10513.718714190529,1058.0177130602597,1192.811274443904,14.0,7.0,1.0
3016,9481.973250106736,9043.428170119492,786.740985379679,1316.9311701650217,14.0,7.0,2.0
3017,2974.5453008052714,7978.308052114437,1341.141192615186,1172.1140071869154,14.0,7.0,3.0
3018,3304.4475266105555,4093.8063239386934,692.8141190475135,365.7872185144405,14.0,7.0,4.0
3019,1780.2039451344626,1511.394978722221,275.86236596642925,279.52322529405285,14.0,7.0,5.0
3020,1575.89638988118,2248.840992736199,207.14894389157325,143.20951009473356,14.0,7.0,6.0
3021,1625.623943656331,2368.8296697087226,185.43825282180683,167.22178184062017,14.0,7.0,7.0
3022,1914.8929543097347,2188.6315608522546,152.83858695521008,184.40152136162715,14.0,7.0,8.0
3023,1166.2239032434723,2103.4225317391574,201.0715728429352,81.63215856770734,14.0,7.0,9.0
3024,1318.7979922010998,2660.0724971660256,273.8470050576085,266.76275405120833,14.0,7.0,10.0
3025,1776.9588247876582,1985.966000733587,215.24503559890104,156.46677276105675,14.0,7.0,11.0
3026,1704.4703413414168,1987.6363304704832,233.97405253696274,192.48660095131618,14.0,7.0,12.0
3027,1561.8719605714655,1951.3032317043069,241.09980901590757,217.8257525961185,14.0,7.0,13.0
3028,1532.2948853540422,1989.1459849160592,176.8329783300453,141.57536669700175,14.0,7.0,14.0
3029,1628.184200279335,1955.2714987755494,228.94537551460007,165.2908994923065,14.0,7.0,15.0
3030,6384.240341012302,9743.565888170611,1172.6491745305182,1311.4203236891085,14.0,8.0,1.0
3031,9147.533508321112,9669.42076338888,978.3952771638615,1216.7776294398882,14.0,8.0,2.0
3032,3071.25279256216,4001.2431033685516,576.3147883301276,695.1684027561233,14.0,8.0,3.0
3033,3104.2349033999776,5063.283049745442,792.5879408691828,328.4034522455519,14.0,8.0,4.0
3034,2266.885110140955,2083.902015454996,284.4693448460836,326.47799795775734,14.0,8.0,5.0
3035,2279.79268869368,2543.14125360897,369.57940831703445,97.97491210187229,14.0,8.0,6.0
3036,1980.8521863571223,2449.793701395418,225.02342332301873,132.21372425819743,14.0,8.0,7.0
3037,1686.516149393372,2240.2910431048003,197.79528045467976,129.37307076210539,14.0,8.0,8.0
3038,1350.1962252126766,2039.2321899556882,220.23393404205808,114.65932691577837,14.0,8.0,9.0
3039,1655.3668074245172,2707.9844619190135,277.9004919874833,418.10402246155,14.0,8.0,10.0
3040,2291.789690272455,2484.2194671948882,269.004503474476,200.58515428003682,14.0,8.0,11.0
3041,2052.762205649325,2119.190691447082,271.0604642929927,217.92064932810456,14.0,8.0,12.0
3042,2017.3244841620644,1801.772035330169,289.5941152714193,200.93202833055216,14.0,8.0,13.0
3043,1932.8316221781024,1456.5601394469222,254.39086616569006,150.08077673839853,14.0,8.0,14.0
3044,1949.6705846430623,1484.806237737543,275.40129086914465,140.2337739690845,14.0,8.0,15.0
3045,8113.581006729639,10049.605255602939,824.0553728760984,872.4962989763033,14.0,9.0,1.0
3046,8149.188881204363,5538.371560458225,1113.7248524442196,887.0967699998935,14.0,9.0,2.0
3047,3399.746952698739,4823.795595666398,386.2071413445924,461.84171464912686,14.0,9.0,3.0
3048,3369.2335943407716,6250.1037867095965,701.4509193000326,413.25271039586033,14.0,9.0,4.0
3049,2783.3133334368863,3292.9299106726667,313.3851780116306,260.94297743094546,14.0,9.0,5.0
3050,2475.6668509757537,3419.848721331593,360.33834160528204,140.69309716118332,14.0,9.0,6.0
3051,2287.98711934123,3344.555930700686,281.4037618223149,150.746391512104,14.0,9.0,7.0
3052,2156.6039289293603,2929.7924302097563,245.28121093656705,114.19512962766242,14.0,9.0,8.0
3053,1825.1449074514671,2726.817223052283,241.38871142580706,111.80589972305131,14.0,9.0,9.0
3054,2084.2161813583316,3251.6473002789717,286.6171903719055,250.71510113416713,14.0,9.0,10.0
3055,2331.066609594899,2521.303516555494,275.9416517683528,85.9487746981712,14.0,9.0,11.0
3056,2180.644760388518,2025.1399612328423,283.1449638278352,94.85686036338944,14.0,9.0,12.0
3057,2267.310314039508,1816.6441992762464,291.01242301369416,169.78035322839355,14.0,9.0,13.0
3058,1931.0954167519128,1786.5127382971714,233.34417399367084,133.83389719706128,14.0,9.0,14.0
3059,1965.1928122924362,1847.9416916039763,274.8788269652974,145.83521468982858,14.0,9.0,15.0
3060,8274.60031683254,12736.560590904986,1004.2470561890503,711.2120855131848,14.0,10.0,1.0
3061,9684.755210126688,4354.716971478086,1006.9290246131767,847.492761370559,14.0,10.0,2.0
3062,3521.507339369745,4136.11182728151,257.8790429681619,380.9426082450968,14.0,10.0,3.0
3063,2129.6059080915015,1316.553403638627,568.5332839700151,314.7754250857242,14.0,10.0,4.0
3064,2041.2941060795279,2385.448142017254,341.7145722057685,217.9530241277036,14.0,10.0,5.0
3065,2097.4646010447436,2064.6133201443317,338.0777726324327,112.04570753052892,14.0,10.0,6.0
3066,2798.3279018894336,1866.2439881513642,258.5093247373852,111.45987032949688,14.0,10.0,7.0
3067,2727.738908924999,1725.1886351607332,249.78324700118606,121.3953460239577,14.0,10.0,8.0
3068,2395.5403957039034,1949.4718212694315,231.17011196122007,125.46634790723502,14.0,10.0,9.0
3069,2293.9062198258453,1941.437017094171,296.3717663313587,256.7582354670657,14.0,10.0,10.0
3070,2396.349039222695,1447.3352776670545,270.02350934265473,85.54940823767117,14.0,10.0,11.0
3071,2333.11343239742,1712.74498606885,279.27883437747664,90.74135027422335,14.0,10.0,12.0
3072,2228.3947813493032,1604.0796205649901,321.78374039751975,150.566399105119,14.0,10.0,13.0
3073,2370.433911614634,1710.5382611302305,308.2050838823051,134.6397333455202,14.0,10.0,14.0
3074,2227.9841309862877,1704.9752978895679,316.21383231250553,144.33807127280124,14.0,10.0,15.0
3075,6503.857300659098,12181.10324144694,769.3335085335962,660.5337877779916,14.0,11.0,1.0
3076,10468.935444301631,4923.214651885426,922.3461577898981,704.2448152113379,14.0,11.0,2.0
3077,2100.2534028297914,3228.2580639489697,427.2728186053324,375.68264186555507,14.0,11.0,3.0
3078,1965.147339153576,1777.4796056469622,466.1353186625963,394.81363258153027,14.0,11.0,4.0
3079,1282.9431010734306,3142.1877112143525,266.3106176468066,271.3184129016043,14.0,11.0,5.0
3080,933.5012413416322,2159.950090267408,293.2048440836445,70.83090133237025,14.0,11.0,6.0
3081,1314.8131365523213,2623.078790938288,259.60295840393997,89.68847678043505,14.0,11.0,7.0
3082,1607.475785987126,2274.427815165603,265.4632907623293,96.158261831765,14.0,11.0,8.0
3083,1234.1731389881375,2087.6973730868003,240.19480287080182,124.9369348225041,14.0,11.0,9.0
3084,1608.0998529530539,2113.35385149985,288.41782605860544,207.6330750074261,14.0,11.0,10.0
3085,1891.7515155605788,1923.3889453112079,263.48733778998735,89.03349671257251,14.0,11.0,11.0
3086,1864.2731095599538,2099.36246309463,268.78601107771215,118.06034193827895,14.0,11.0,12.0
3087,1804.8089525807027,2039.0411341335262,259.9209960667583,133.27609684621098,14.0,11.0,13.0
3088,2144.153029889087,2024.1567638636789,277.27221377352,118.99726914590474,14.0,11.0,14.0
3089,1990.2031892437262,2037.5919041779807,292.4497662892689,125.13177056387599,14.0,11.0,15.0
3090,7575.731418838518,11817.921666061568,1095.0649751852943,694.2659033073303,14.0,12.0,1.0
3091,10684.140234796083,4741.51888983813,908.0722722277737,647.2463319482811,14.0,12.0,2.0
3092,1794.256355543034,2961.139624744651,535.6600353930927,394.87538776264813,14.0,12.0,3.0
3093,2030.6193603001097,1856.2091213512676,581.3251041187716,426.369488392493,14.0,12.0,4.0
3094,1338.5741692321935,3222.670317741357,372.0891149311353,259.99720006851527,14.0,12.0,5.0
3095,1058.1723644972535,2287.097505706009,397.8089234505833,94.53034328183469,14.0,12.0,6.0
3096,1305.4333592884154,2687.6058018727294,317.7449634730285,109.56005663264992,14.0,12.0,7.0
3097,1504.1932930333312,2422.7062975057206,316.3836138247368,99.2782514751593,14.0,12.0,8.0
3098,1191.5633352024154,2061.2917859559616,342.4960972467668,117.85930889578663,14.0,12.0,9.0
3099,1843.588518116018,2165.8986017858315,395.4952403091686,164.06664020525184,14.0,12.0,10.0
3100,1958.0674118150314,2026.4896687012051,333.74406564806645,118.54447297955073,14.0,12.0,11.0
3101,1847.6025860150457,2193.737037533364,337.17495785474307,132.8706168422514,14.0,12.0,12.0
3102,1822.7835396696428,2000.752866034455,316.7793401769443,135.24864732045285,14.0,12.0,13.0
3103,2201.2847434125765,2003.6170845068013,309.6310625077614,110.09950768888257,14.0,12.0,14.0
3104,2259.528409245091,2062.6516859495596,340.45454360722124,118.0655379349073,14.0,12.0,15.0
3105,5861.3734924867385,7221.769806005546,523.7624085156191,516.5889342164194,14.0,13.0,1.0
3106,9424.739451455796,4883.748741096482,639.7316282922013,648.4737715533789,14.0,13.0,2.0
3107,1384.034672742146,2783.920069951054,191.56648738291494,118.83007997967582,14.0,13.0,3.0
3108,1935.0312332940853,1686.212222029113,547.7402359935835,204.53721768729662,14.0,13.0,4.0
3109,1432.8598217891913,1871.8256525464553,306.39939793563786,246.19588532102415,14.0,13.0,5.0
3110,1120.0003774763218,1579.6830901153098,312.5362811756361,76.88365974396697,14.0,13.0,6.0
3111,1341.1435090661153,1931.0355986510085,302.13481622408733,120.8222931999718,14.0,13.0,7.0
3112,1581.7673826112004,1296.718603077899,308.2886072871298,110.40009073266208,14.0,13.0,8.0
3113,1256.8055481624515,1239.855850175075,296.50448404389454,121.25617816172803,14.0,13.0,9.0
3114,1800.0170254608738,1521.2343660022034,290.27157170733153,180.49139680815665,14.0,13.0,10.0
3115,1934.981262109718,1412.560317972216,255.50683597811826,99.56502119802138,14.0,13.0,11.0
3116,1808.1198121074049,1643.3078220626173,259.2593670113372,115.1856219904505,14.0,13.0,12.0
3117,1803.3944864256082,1430.102359868102,293.56070470222784,140.78963080483888,14.0,13.0,13.0
3118,2207.478043979941,1433.1072876141461,317.51667022861426,116.99219604810514,14.0,13.0,14.0
3119,2174.0632058717565,1373.1591661210493,334.0547626407565,122.54605600352352,14.0,13.0,15.0
3120,6282.749908504137,5749.356004007901,734.3979036399116,332.0145951005437,14.0,14.0,1.0
3121,4528.861937711274,5422.011306226168,550.8279302862538,242.84396871631554,14.0,14.0,2.0
3122,1922.662110394709,2571.329571518462,407.1726297388956,108.31244963852532,14.0,14.0,3.0
3123,2047.6281216944271,1831.8989264077761,606.8119967338474,178.86829143479383,14.0,14.0,4.0
3124,1489.33377555452,1372.2833852560548,381.4484539413337,242.2095004660112,14.0,14.0,5.0
3125,1628.8460557164308,1292.3108217725705,396.36444738603166,68.24351629523137,14.0,14.0,6.0
