,F1Y1,F2Y2,F3Y3,F4Y4,X1,X2,X3
1043,7308.217585638233,10636.38480264163,777.4207788795763,1126.9735410768872,5.0,10.0,9.0
1044,6672.729438091533,10451.27717248497,715.8490791208731,901.0753683053881,5.0,10.0,10.0
1045,5649.954852853874,9897.451828171397,735.8852610347398,1047.6592929320063,5.0,10.0,11.0
1046,5382.800532935853,9836.366766717034,750.3167567117765,1111.5203646234986,5.0,10.0,12.0
1047,5477.170096132968,9844.90015638377,787.5876204662694,1165.468700963112,5.0,10.0,13.0
1048,5243.390485171442,9577.276841663956,777.3705687436712,1064.773888636739,5.0,10.0,14.0
1049,5460.448804360572,9073.652248314344,763.2519955384604,1154.7003344999257,5.0,10.0,15.0
1050,9035.191947688516,8957.375893148428,1036.9288779671406,1293.6925309741991,5.0,11.0,1.0
1051,5284.674685173286,9287.466690685333,1115.428270248771,1565.6145279357968,5.0,11.0,2.0
1052,6690.676981114456,8143.63510700218,1198.8988676063154,1467.8152298301234,5.0,11.0,3.0
1053,8414.094981267717,18701.269185130957,1541.6326871308804,1649.408766858778,5.0,11.0,4.0
1054,8499.441520582131,9080.751258681252,1402.5428632655244,1324.010026033569,5.0,11.0,5.0
1055,6154.5207546410875,9500.03523500487,806.763796350807,1083.4455228696036,5.0,11.0,6.0
1056,7756.42385620492,10715.22525368788,984.0688356034547,1120.57825237306,5.0,11.0,7.0
1057,5185.45339142958,10247.756068880499,785.8133916404906,822.845901769547,5.0,11.0,8.0
1058,6150.314864567209,11250.869398140736,794.2224187935842,875.2252827573129,5.0,11.0,9.0
1059,6036.814117956854,10840.384305858364,736.1556938533702,840.9376620018036,5.0,11.0,10.0
1060,5332.359281602991,10317.993540225974,714.8844274165708,960.2061891288743,5.0,11.0,11.0
1061,5037.272936106272,10597.238860019172,767.9200936842446,1037.2441970360999,5.0,11.0,12.0
1062,5520.205842874582,10236.437641556196,832.8198951692751,1100.3814515831323,5.0,11.0,13.0
1063,4736.735400084957,9772.314131498999,823.4466733305338,1005.8609656547884,5.0,11.0,14.0
1064,5271.857812958397,9581.094173393003,800.762649864351,1137.9902629153926,5.0,11.0,15.0
1065,8555.486336843636,10670.42186869105,956.8985517181125,1352.3624955949313,5.0,12.0,1.0
1066,7746.112868760967,11394.693668212954,919.8515755690078,1387.6763438559044,5.0,12.0,2.0
1067,8078.261361462107,12908.522186550912,826.7655126322384,1196.7588701510094,5.0,12.0,3.0
1068,6760.518483753229,15533.811657300765,1413.0702566221014,1680.7279609095558,5.0,12.0,4.0
1069,8436.210668062184,10429.28063344772,1743.199300489238,1535.62181713778,5.0,12.0,5.0
1070,7233.628953805839,10094.843233151129,839.9591630934449,1181.0975718043326,5.0,12.0,6.0
1071,6830.813360439695,10247.974766155708,809.2270066996169,1041.2837513544769,5.0,12.0,7.0
1072,4448.170852765318,10181.125362706009,782.0300317048416,854.37572476724,5.0,12.0,8.0
1073,4919.595230179602,10620.20438868313,758.8704170184039,1014.2431604857765,5.0,12.0,9.0
1074,5286.775956375831,10416.94961460363,685.2065674037922,1034.3822080360728,5.0,12.0,10.0
1075,5198.962474890028,10053.63700157405,665.4017542256677,1020.936608685437,5.0,12.0,11.0
1076,4903.244542263789,10231.524507053813,760.8163413379159,1116.1019331050634,5.0,12.0,12.0
1077,4966.2979201073385,9551.33222011343,808.256549182231,1155.3821125956883,5.0,12.0,13.0
1078,4766.080905017005,9574.022240858962,816.6659054796394,1074.780807828154,5.0,12.0,14.0
1079,5163.270651589182,9471.799465376698,843.0597440223917,1204.6973994916434,5.0,12.0,15.0
1080,8545.08582933839,8958.570664866596,959.8838826358874,1435.7683559625598,5.0,13.0,1.0
1081,8574.495716504425,10945.987992079234,1184.8151368094727,1407.8502773254183,5.0,13.0,2.0
1082,8500.933771037438,13800.137056236797,1249.2711993861376,1090.19268389855,5.0,13.0,3.0
1083,8130.13979378382,14548.794828988604,1647.4856086284376,1388.6040350682438,5.0,13.0,4.0
1084,7584.713806543703,10016.379016144541,1303.3796996424874,1634.0097322292181,5.0,13.0,5.0
1085,7241.555196583491,10574.585898780248,911.4429859649861,1152.3177786438973,5.0,13.0,6.0
1086,6341.477329234382,10417.762457062927,826.8432243504558,1078.0011428120886,5.0,13.0,7.0
1087,4456.517344822344,9955.60947467171,774.4485075223952,902.1411999952797,5.0,13.0,8.0
1088,4736.748609529314,10628.630492869876,790.5312918894208,908.6930695061558,5.0,13.0,9.0
1089,5217.286831339802,10792.986003014554,681.8436664236242,1104.954896261669,5.0,13.0,10.0
1090,5201.6381503719595,9961.211567253456,656.4065353242797,1039.2378628843474,5.0,13.0,11.0
1091,4882.6356795694155,10334.522151805491,758.037659714724,1111.6276051055888,5.0,13.0,12.0
1092,5041.280111297278,9921.507343142881,792.1004481292833,1192.0049730566425,5.0,13.0,13.0
1093,4799.758445618771,9570.039468476325,810.6249153371157,1110.5785544652008,5.0,13.0,14.0
1094,5267.548533209943,9686.962557982426,848.8414200582067,1207.4024015591967,5.0,13.0,15.0
1095,8591.223412140873,12206.243265001121,908.3045719871275,1468.1729840984485,5.0,14.0,1.0
1096,8153.983700754202,13428.358529175806,1077.529942804044,1443.755183338134,5.0,14.0,2.0
1097,9511.556656457033,11982.228265457172,1105.8200563219152,832.6000048937733,5.0,14.0,3.0
1098,6412.078312631569,14481.337011456426,1598.9854743287872,1433.3676650401544,5.0,14.0,4.0
1099,7385.242888099972,9854.50086895032,1018.1387685332824,1044.631137009131,5.0,14.0,5.0
1100,6467.883621393093,11581.423143728443,844.7303280929636,973.7844390952639,5.0,14.0,6.0
1101,6252.477066692119,10202.741478896238,798.0113054470188,931.8186517543804,5.0,14.0,7.0
1102,5182.936370954518,10033.509301103386,773.0328252916397,791.0064970030189,5.0,14.0,8.0
1103,4582.802231943368,10810.171904348892,772.0999770459341,821.7200283926004,5.0,14.0,9.0
1104,5096.880419040469,10658.132223121196,704.9902693930164,1025.137086940832,5.0,14.0,10.0
1105,5446.968035897624,10529.13428777389,718.0985352557273,1014.3046983656925,5.0,14.0,11.0
1106,4915.703037427554,10817.905719427892,776.1350007368244,1077.0479524398397,5.0,14.0,12.0
1107,4945.166994287617,10064.459502749938,807.9948174149988,1128.7107552399468,5.0,14.0,13.0
1108,4329.196458765581,10072.306809954074,823.0982419493118,1064.3905471962598,5.0,14.0,14.0
1109,6126.941975960484,10430.320814590314,887.071001137316,1155.844608826795,5.0,14.0,15.0
1110,5817.5710203294775,13252.90977470863,985.2467817320058,1105.0815131633503,5.0,15.0,1.0
1111,8358.18060362581,12886.974756359114,1417.225005007452,1291.5536871007878,5.0,15.0,2.0
1112,6453.903490924622,13798.044566956802,1158.2671539304577,1263.169849827143,5.0,15.0,3.0
1113,5870.813989331186,11092.24844454633,1000.4689929982609,1366.35634585029,5.0,15.0,4.0
1114,7210.133660251274,10033.759985847222,922.3377732477034,1123.513441451521,5.0,15.0,5.0
1115,7645.814086528073,11587.778018143259,820.2170090210136,847.2374881038565,5.0,15.0,6.0
1116,6715.452664208487,10261.778219036252,853.1236686660835,1017.4302152755722,5.0,15.0,7.0
1117,8125.162205308717,10155.534207744124,761.4952873611539,905.6868651681082,5.0,15.0,8.0
1118,7506.358106629945,10472.326406070326,760.8473935483746,993.9323868014806,5.0,15.0,9.0
1119,6714.658443885891,10503.40797348142,787.7093476831271,1165.512472687621,5.0,15.0,10.0
1120,6460.29674467416,10299.936910345486,805.9251223266563,1155.7125064416969,5.0,15.0,11.0
1121,6778.389881965194,9756.193030267872,808.3811839280722,1225.2048823661016,5.0,15.0,12.0
1122,6534.424155080566,9466.634231004942,808.7523230197146,1258.0018284979146,5.0,15.0,13.0
1123,6023.664663655645,9773.171243657875,801.180416202151,1209.70137758359,5.0,15.0,14.0
1124,6683.568954268213,10190.891833376207,845.0216225580314,1232.7659766382644,5.0,15.0,15.0
1125,8316.121928147182,10038.314161334176,977.9652951401481,831.2481586067253,6.0,1.0,1.0
1126,7089.041157470395,10238.479407173234,888.0655114455653,1259.674577885935,6.0,1.0,2.0
1127,8317.370933794267,7506.070691530909,1307.5379779907253,1186.0026123245257,6.0,1.0,3.0
1128,7965.990846668038,7366.378016050164,1161.7808815477536,1522.6105499031437,6.0,1.0,4.0
1129,7591.071903176886,8137.901562755295,1086.2371487240218,1562.2318939809986,6.0,1.0,5.0
1130,7866.469008939643,8203.186659540735,1131.971682908085,1464.1971913037614,6.0,1.0,6.0
1131,7575.736071477054,8046.328034948727,1044.5273512961985,1204.1834233736138,6.0,1.0,7.0
1132,7903.571718456535,12709.193899074064,884.6998898442058,1357.6985266603324,6.0,1.0,8.0
1133,7775.721346604792,7356.865507999786,1101.128618328095,1498.4588632286832,6.0,1.0,9.0
1134,9884.375796320252,10793.777347586178,908.6581425682809,1389.7441808565554,6.0,1.0,10.0
1135,8322.12463383965,12439.549493435523,1255.186596016007,1230.9015954055178,6.0,1.0,11.0
1136,8980.113578554192,12447.19396594535,877.6243665447196,1201.8356419950878,6.0,1.0,12.0
1137,7047.017644314538,9865.873887749276,778.0529866036113,1135.5746958917352,6.0,1.0,13.0
1138,7070.165690667298,10886.239731418264,784.5054724950141,1142.9371703474612,6.0,1.0,14.0
1139,7173.294252161873,10197.083184569192,794.759126685828,1154.5243934926723,6.0,1.0,15.0
1140,7597.150523530376,8356.13610083209,767.9940147715004,1281.8897807425587,6.0,2.0,1.0
1141,6630.889507659994,6817.3095327502515,625.8568931324824,1078.0012710436008,6.0,2.0,2.0
1142,8310.196753217937,8043.44540117093,910.1824202239211,1305.1100271254872,6.0,2.0,3.0
1143,6927.50652164804,7773.911001562183,1072.8970468593764,1584.175443843069,6.0,2.0,4.0
1144,7000.473412933113,7328.233162286737,1158.3027438343267,1523.4733316834036,6.0,2.0,5.0
1145,8383.547448483734,8276.645321727767,847.2790650425535,1431.0719539094798,6.0,2.0,6.0
1146,9003.697464268475,9733.737979590007,1001.4064447377793,1305.0136618268139,6.0,2.0,7.0
1147,7536.9257228427105,11368.363662808913,1290.1072398267597,1361.8025213909764,6.0,2.0,8.0
1148,9155.589310124902,7894.431885478836,963.1105542681927,1300.1126375617264,6.0,2.0,9.0
1149,9389.262568598659,9215.024077446617,1111.8432124474048,1301.924993547008,6.0,2.0,10.0
1150,7827.8632832622,9982.958876846877,977.9983695918061,1529.0812982233974,6.0,2.0,11.0
1151,8910.911615455025,12906.998529119615,966.898985008066,1233.3982161249996,6.0,2.0,12.0
1152,6714.25640741933,11753.37847177927,825.9186490188656,1135.083450200585,6.0,2.0,13.0
1153,6598.537009388127,11292.087206449336,812.5928000965939,1106.0790866166415,6.0,2.0,14.0
1154,6472.352044029448,11412.381545316686,803.8911387381756,1083.049310253341,6.0,2.0,15.0
1155,7478.063388451125,8314.792224384499,797.6710903835035,1245.44077717828,6.0,3.0,1.0
1156,6399.271575220169,7040.130710869127,657.4779351378256,1139.4643116548575,6.0,3.0,2.0
1157,8026.483751482044,6867.836508623411,943.9233017797062,1313.2415347083238,6.0,3.0,3.0
1158,6211.98231574493,8186.412510142872,911.8390497768721,1541.5781664647893,6.0,3.0,4.0
1159,6540.876250586259,9164.639714644038,1055.9142980802192,1456.06171786078,6.0,3.0,5.0
1160,8598.493161158394,12588.977115547157,887.1022052093545,1307.5151335606324,6.0,3.0,6.0
1161,8755.364610851424,12563.358446403507,865.5776918318858,1292.19616304541,6.0,3.0,7.0
1162,6333.148818752534,11359.33981635397,1530.174378996443,1354.2581191619374,6.0,3.0,8.0
1163,7573.2245545223805,8162.017171876865,1194.2162442536883,1646.5545120070149,6.0,3.0,9.0
1164,6025.282595044678,8097.1619217808475,688.9559743627067,1183.4279439344036,6.0,3.0,10.0
1165,6374.057372677113,10274.377619159026,840.6161767946118,1172.6012967243537,6.0,3.0,11.0
1166,7282.710450025735,12038.451890859162,842.304893201996,1169.5375412712624,6.0,3.0,12.0
1167,6987.071142483849,11142.74966895879,857.6192087895323,1129.6165858682525,6.0,3.0,13.0
1168,6911.431358929124,11233.812702157358,847.3541549921423,1114.3998196786642,6.0,3.0,14.0
1169,6769.574428509177,11146.880451307181,866.8426114473708,1184.91332206072,6.0,3.0,15.0
1170,7661.632794240382,7871.271068343958,827.9898535872844,1224.7706172354522,6.0,4.0,1.0
1171,6310.0018316895985,7269.863719818479,667.8098427115174,1132.6300005687478,6.0,4.0,2.0
1172,8076.810986031524,7548.30934440712,948.2265798555882,1330.4567774452585,6.0,4.0,3.0
1173,6254.245661813321,6834.176639693044,1029.7518543508756,1633.4111035457297,6.0,4.0,4.0
1174,6419.965484191125,9478.544341022,1118.5173103700638,1512.3750634236608,6.0,4.0,5.0
1175,8766.636114546003,8705.324612239689,961.3864607514784,1263.9930173912169,6.0,4.0,6.0
1176,8661.892007030328,8793.896679284888,1022.6667628570656,1271.117508833465,6.0,4.0,7.0
1177,6742.844307470515,13395.247087112206,1500.0827936576968,1413.692970278185,6.0,4.0,8.0
1178,6999.962955217419,12677.585618066394,1159.015961434361,1316.140768945962,6.0,4.0,9.0
1179,7154.392510248332,9329.782311158844,654.8298819279692,1183.2099232317387,6.0,4.0,10.0
1180,6361.144381353667,10047.412999567536,854.0489610725994,1178.9441828744161,6.0,4.0,11.0
1181,7388.718725153272,10431.527212789733,845.9921696267238,1202.603703512092,6.0,4.0,12.0
1182,7101.736796337287,10363.340791715415,948.7369659461764,1212.2567191986732,6.0,4.0,13.0
1183,6926.371444538486,10952.093589277789,864.0503190757744,1144.3710039172115,6.0,4.0,14.0
1184,6717.43776391367,10812.629060819994,868.408717822312,1200.0333349737366,6.0,4.0,15.0
1185,7710.435342769381,7896.705186578429,834.255655693627,1216.9473415676712,6.0,5.0,1.0
1186,5843.552602859345,9195.15498116569,767.7113787364826,1311.170950428991,6.0,5.0,2.0
1187,7841.239523365982,11564.588428584078,1103.2263385397168,1362.4387525548095,6.0,5.0,3.0
1188,7519.6365419639105,12559.064937543615,1022.288138506832,1394.2372165892978,6.0,5.0,4.0
1189,8086.837277674088,11586.288614821338,1037.9262565736497,1383.135400751099,6.0,5.0,5.0
1190,8443.33637439529,8355.821511621703,897.0531181439808,1393.328353679257,6.0,5.0,6.0
1191,8090.865222749618,10048.195992948798,1053.0933792797794,1498.5066735530263,6.0,5.0,7.0
1192,6793.104762829926,12496.960907901761,949.9962789115191,1284.409009864543,6.0,5.0,8.0
1193,7171.026135803231,12466.621761877796,948.9801255461873,1236.3734535024232,6.0,5.0,9.0
1194,6853.830324000401,10094.337140928894,765.2693470281545,1223.9119137019252,6.0,5.0,10.0
1195,6558.355159282436,10368.832178761926,801.3468773177033,1199.223866900199,6.0,5.0,11.0
1196,7167.956729441295,10272.654899337258,869.9525905319695,1231.0193286084914,6.0,5.0,12.0
1197,7166.026133894414,10393.452515526138,958.2066733159485,1218.9521662993,6.0,5.0,13.0
1198,6876.811810824269,11017.316246395103,840.7648644183149,1144.2942497081317,6.0,5.0,14.0
1199,6854.22344553423,10678.578191054685,900.0607176010147,1207.0066767176736,6.0,5.0,15.0
1200,7592.597784649572,8024.115585719053,831.9207952869785,1211.9162872640206,6.0,6.0,1.0
1201,5577.8668826734365,9155.591097248654,876.4285801185786,1300.5687917411449,6.0,6.0,2.0
1202,7662.851031749668,11593.676123901307,1018.7588908919925,1351.7741113169925,6.0,6.0,3.0
1203,7653.446976683789,12185.030716619096,889.1495347123914,1359.99404863873,6.0,6.0,4.0
1204,6923.82527462026,11833.2955119229,1149.7496202030163,1384.6578091201977,6.0,6.0,5.0
1205,8626.805446225942,12017.366340860415,869.9287491636186,1196.2028729571712,6.0,6.0,6.0
1206,8425.117837097587,12885.643592431508,977.8314455389043,1386.5119740381629,6.0,6.0,7.0
1207,6805.004389174315,12459.247780241187,942.6947164911628,1285.5945674297118,6.0,6.0,8.0
1208,7136.198114753796,12503.998344626223,915.7796833130925,1303.630461655077,6.0,6.0,9.0
1209,6835.652213534573,11174.31200652659,824.4501497953725,1278.3962547405927,6.0,6.0,10.0
1210,6506.747311460365,10487.116012202223,853.1586379160458,1219.9102721689414,6.0,6.0,11.0
1211,6976.817264140913,10567.947214166366,910.4128901390136,1225.866829445937,6.0,6.0,12.0
1212,6951.384812156085,10962.709724711247,845.3646825212121,1185.4935675367306,6.0,6.0,13.0
1213,7155.812580094675,10473.556321548542,776.8162743242972,1169.8249570747194,6.0,6.0,14.0
1214,6398.763302902676,10068.12718543465,793.371439235866,1151.7345375456161,6.0,6.0,15.0
1215,7306.671193768599,7070.787809861854,866.9156208980453,1149.8578018113626,6.0,7.0,1.0
1216,5744.954995771161,9294.14833965186,780.4586209450513,1325.7859198948981,6.0,7.0,2.0
1217,8185.559338415052,11514.536842556536,1123.577401694698,1337.6936681346365,6.0,7.0,3.0
1218,8481.641484245254,10958.499110852174,1026.7813721527514,1407.26771831083,6.0,7.0,4.0
1219,8187.984568119816,9494.324314042631,909.1708611728038,1285.1189174979875,6.0,7.0,5.0
1220,8644.326806651485,11811.98818599707,1106.949385137571,1052.217558467499,6.0,7.0,6.0
1221,7947.97987856406,13316.175454103082,853.0991599840855,1239.8924408538428,6.0,7.0,7.0
1222,7676.874444046494,13619.154021704042,834.0667211021163,1275.0086918300708,6.0,7.0,8.0
1223,6871.973442204334,13156.556645266252,813.683289945995,1208.3682839593034,6.0,7.0,9.0
1224,6829.453806736768,11135.239419678719,795.8738679666785,1272.0355854312966,6.0,7.0,10.0
1225,6298.552203440781,10341.14677594796,826.4645605867443,1220.5141488495772,6.0,7.0,11.0
1226,7056.767635172356,10467.214219322708,916.2535533632807,1222.8427696945928,6.0,7.0,12.0
1227,7092.259272043437,10798.076368296575,814.4384402211101,1198.391560621837,6.0,7.0,13.0
1228,7031.593567595152,10743.001747174372,804.2224126937216,1150.48625542243,6.0,7.0,14.0
1229,6360.120792130259,10850.573314041694,820.4395797878204,1134.2984960366866,6.0,7.0,15.0
1230,7022.6624874153795,10238.796544992023,821.3825891248473,1184.502560643929,6.0,8.0,1.0
1231,5650.611765455774,8209.183123573634,777.8035169421079,1302.996164555534,6.0,8.0,2.0
1232,7942.75290728035,12435.683589820406,1059.5034060347625,1421.272306692575,6.0,8.0,3.0
1233,8610.962676079112,12454.699065869054,1027.6973741685913,1527.1704271223352,6.0,8.0,4.0
1234,9163.824905803816,12912.563911227147,1679.4599485866545,1633.223094350303,6.0,8.0,5.0
1235,8281.930278898755,13059.90021593276,921.7856580529403,1187.0082003605353,6.0,8.0,6.0
1236,7689.755440595765,11762.265449158735,775.827182718323,1139.329294145282,6.0,8.0,7.0
1237,8432.730502820714,10767.967441041248,763.7312781135657,1263.405740765268,6.0,8.0,8.0
1238,8003.376508065285,11404.253398725124,845.3119867068153,1268.285967301739,6.0,8.0,9.0
1239,7324.026074142102,12460.04738699304,818.5507623393655,1160.9213367082098,6.0,8.0,10.0
1240,6630.44993698794,11406.694730207795,892.6895541516664,1205.911712412165,6.0,8.0,11.0
1241,6953.6874417974195,10997.976455798449,921.7380608960029,1206.4664927347012,6.0,8.0,12.0
1242,7059.941737594643,10899.114016876243,839.7864585736911,1172.964464456053,6.0,8.0,13.0
1243,6996.267988695598,10736.705611408783,801.0827820888184,1151.7004553433121,6.0,8.0,14.0
1244,6202.877702693986,10725.029222034851,833.0231322711041,1144.407962999044,6.0,8.0,15.0
