,F1Y1,F2Y2,F3Y3,F4Y4,X1,X2,X3
2074,7842.542151934484,8678.830933294157,975.7634387398759,1178.3615458305485,10.0,4.0,5.0
2075,7779.362182526614,8787.647417430335,969.3667153168501,1144.865070204427,10.0,4.0,6.0
2076,7505.821558276514,9011.715671437501,898.1107552905689,1152.9004404931798,10.0,4.0,7.0
2077,7006.390519911997,9327.64554183631,880.9682750749155,1231.1741281041877,10.0,4.0,8.0
2078,6519.720809981516,9342.236821500854,928.7618164454113,1244.8871527961694,10.0,4.0,9.0
2079,6866.115704974305,9329.677259973905,800.2373600307244,1194.2824745622906,10.0,4.0,10.0
2080,7502.418613820955,9876.161654396343,791.5852540035671,1198.5276000665344,10.0,4.0,11.0
2081,7137.02236400791,9973.666997012046,867.0037769637463,1162.561029145172,10.0,4.0,12.0
2082,6918.824713204342,10116.442827337876,919.2050402680823,1141.9624490991755,10.0,4.0,13.0
2083,7669.529486919217,9903.606449213781,839.5396180310838,1159.5923962155134,10.0,4.0,14.0
2084,7294.078054736043,9879.199234564821,844.7002856019424,1140.9938419703662,10.0,4.0,15.0
2085,7815.291471180934,8302.91322171023,1032.157129840787,1004.6648714126179,10.0,5.0,1.0
2086,7330.141938420053,7683.575934470735,939.4128477721504,1205.1455167752915,10.0,5.0,2.0
2087,7727.634519566686,7825.648870664666,898.5705233376059,1276.1360729698467,10.0,5.0,3.0
2088,7852.349101022568,8203.986427786072,907.8967422296021,1288.6360630842057,10.0,5.0,4.0
2089,7839.564512087133,8700.071392983424,975.7698488142239,1178.3976653750628,10.0,5.0,5.0
2090,7775.827871367836,8808.858274885337,969.2570725704206,1144.967824894175,10.0,5.0,6.0
2091,7499.996868365018,8983.057142243457,898.2796117286246,1152.8508690278418,10.0,5.0,7.0
2092,6997.627497234486,9196.394535736905,880.857231306127,1231.3658507026178,10.0,5.0,8.0
2093,6510.349410670472,9209.645165280152,928.5719469115454,1245.1107530140139,10.0,5.0,9.0
2094,6856.664542843674,9210.983476113046,800.7896267586541,1194.5496208352492,10.0,5.0,10.0
2095,7499.736997301396,9740.973980793817,793.3980082472265,1198.37978797421,10.0,5.0,11.0
2096,7133.316007734709,9839.472550447037,868.6971079525804,1162.2334054337455,10.0,5.0,12.0
2097,6914.321717400497,9981.344709950907,920.8444146475888,1143.17535265489,10.0,5.0,13.0
2098,7671.746978494567,9774.720318374786,840.8130926204169,1159.7222558365952,10.0,5.0,14.0
2099,7279.744156189186,9744.254196661053,845.3431502864353,1140.821511403674,10.0,5.0,15.0
2100,7925.156011298217,8879.254959447668,1033.8983729670008,1001.5227313971536,10.0,6.0,1.0
2101,7530.716077002814,7901.709385887516,942.5277637105389,1203.6856105360011,10.0,6.0,2.0
2102,7835.854888157136,8504.466583745798,900.0114237726586,1275.5662562747789,10.0,6.0,3.0
2103,7933.832566956168,8451.659408434887,909.3002158818451,1288.550596502889,10.0,6.0,4.0
2104,7857.466958657867,9135.456579029084,978.8400106563047,1175.5806901034157,10.0,6.0,5.0
2105,7791.841675134564,9419.440046583393,970.7830371728971,1143.3900677750164,10.0,6.0,6.0
2106,7499.022897653399,9788.475047959508,900.3166391056977,1153.5301694311192,10.0,6.0,7.0
2107,6981.575290103154,9733.507662885328,881.460998135409,1227.9351558548578,10.0,6.0,8.0
2108,6485.8500001917955,9182.672437177494,928.9449919187889,1242.8891428086151,10.0,6.0,9.0
2109,6839.0738496161275,9778.1088831566,804.5157701796238,1191.6993690990719,10.0,6.0,10.0
2110,7500.872794754916,9549.982324793511,804.4848731880586,1202.2742536314847,10.0,6.0,11.0
2111,7124.655706645281,9664.675323716812,879.4240694953658,1169.5539653240635,10.0,6.0,12.0
2112,6898.402657129463,9810.44405099278,931.3723922042375,1149.9157069474018,10.0,6.0,13.0
2113,7651.204812422498,9625.083613161565,848.749839755103,1164.884937617317,10.0,6.0,14.0
2114,7151.325969414009,9578.5063077267,849.8240214866664,1146.6916813379125,10.0,6.0,15.0
2115,7976.500290584724,8456.700389220201,1035.098457991151,995.2236203340435,10.0,7.0,1.0
2116,7635.465413830639,7565.573377852334,943.6787672864964,1200.5657158883391,10.0,7.0,2.0
2117,7889.695493386676,7626.471845364318,900.7598550319688,1273.6516521417514,10.0,7.0,3.0
2118,7972.832731548111,7607.944461549572,909.783753508453,1287.3875859961408,10.0,7.0,4.0
2119,7876.31453567834,8353.092798396672,977.226378824367,1173.8259954651808,10.0,7.0,5.0
2120,7810.579538382779,8752.43611024805,969.4832712060941,1142.510810417772,10.0,7.0,6.0
2121,7510.053977103272,8971.195398582266,899.2752153842509,1152.8297193342478,10.0,7.0,7.0
2122,6988.763081938571,9395.743771274221,881.8250043167116,1225.7107938117124,10.0,7.0,8.0
2123,6487.868974569374,9351.188195694114,930.1335495122746,1241.097714640091,10.0,7.0,9.0
2124,6846.170768871594,9327.325603798845,803.2571210881927,1189.3334198193309,10.0,7.0,10.0
2125,7505.29819639177,9848.217987903932,800.1717464350525,1203.8641254631798,10.0,7.0,11.0
2126,7122.583109416588,9975.82645560697,875.8637541176024,1172.768489217549,10.0,7.0,12.0
2127,6892.55478213996,10137.273361743173,928.1462570501105,1155.1599822599842,10.0,7.0,13.0
2128,7642.153387503875,9956.78277167376,845.9259696976267,1167.7269087009859,10.0,7.0,14.0
2129,7094.869905893147,9927.001499441873,848.9541369060028,1149.458401668368,10.0,7.0,15.0
2130,8182.171386792087,8418.093063740253,1032.6079219688752,979.2007621056882,10.0,8.0,1.0
2131,7817.367056290594,7575.404525944552,935.0398809217379,1186.537364345622,10.0,8.0,2.0
2132,8013.086058051297,7955.053008592513,895.1245494944169,1263.5498964311741,10.0,8.0,3.0
2133,8089.048149097123,7915.1430951390275,903.257933499651,1280.0259966641738,10.0,8.0,4.0
2134,7856.07050105011,8533.676672613528,972.7643715463644,1162.2004231509063,10.0,8.0,5.0
2135,7792.857597141807,8847.95973513487,965.1181046408958,1134.4891389652403,10.0,8.0,6.0
2136,7507.6505936977155,9249.17113781889,896.7888625451558,1146.9271609042978,10.0,8.0,7.0
2137,7000.143170925339,9188.355995905835,879.0490917176701,1214.307043688065,10.0,8.0,8.0
2138,6509.239851408352,8984.61665168535,927.2214716177266,1231.5815069583884,10.0,8.0,9.0
2139,6859.986614061724,9234.564040069621,803.8675292289176,1178.0843834716534,10.0,8.0,10.0
2140,7502.927352303026,9516.545139663453,804.3625565568727,1206.2971820386183,10.0,8.0,11.0
2141,7133.1531910765825,9648.842654961654,880.3245644230594,1181.2584213353978,10.0,8.0,12.0
2142,6911.560711963001,9804.952848873087,932.6284915305966,1162.700755455594,10.0,8.0,13.0
2143,7726.897576568941,9617.89193397096,849.4591126484663,1168.044611716071,10.0,8.0,14.0
2144,7185.9661285279935,9587.812820356194,850.0347201322013,1153.2614505388374,10.0,8.0,15.0
2145,8134.042120520278,8242.966278277909,1034.9164584804864,963.187001008696,10.0,9.0,1.0
2146,7740.49859680079,7529.108037979209,935.57024195285,1185.825453825845,10.0,9.0,2.0
2147,7979.005510461033,7744.591759401643,896.1063098910856,1263.1585110140543,10.0,9.0,3.0
2148,8061.50632557871,7738.575525043034,905.4572399251904,1279.709383937607,10.0,9.0,4.0
2149,7841.767744970975,8467.734984612644,973.3567029901358,1159.894605041106,10.0,9.0,5.0
2150,7780.348989979166,8649.108620864732,966.5005465476177,1132.4802247365506,10.0,9.0,6.0
2151,7500.2349476966265,9062.309950292632,897.8968205254034,1147.3398846848906,10.0,9.0,7.0
2152,6998.378603462734,9000.993796215284,882.0397790076211,1210.1926678895952,10.0,9.0,8.0
2153,6513.316421304304,8649.560152492173,931.4542404472711,1227.8055241668108,10.0,9.0,9.0
2154,6859.128791016663,9047.235667784476,801.284631621211,1174.031745905545,10.0,9.0,10.0
2155,7498.1619663484225,9126.786042022091,792.0295194940511,1207.35259747628,10.0,9.0,11.0
2156,7135.3918467425965,9318.700138459873,870.139516974167,1183.9872332656942,10.0,9.0,12.0
2157,6918.16267824501,9477.27172260319,923.9042254762664,1161.769532159894,10.0,9.0,13.0
2158,7751.795547970929,9245.660937090546,841.6478702258253,1168.0366068560054,10.0,9.0,14.0
2159,7271.920801422058,9251.911082192066,847.2726500906033,1154.299442560936,10.0,9.0,15.0
2160,8213.612693664403,8379.225632537924,1028.0269878543165,959.6736672879719,10.0,10.0,1.0
2161,7796.808964684053,7418.108446891458,925.996028667528,1185.9982691882674,10.0,10.0,2.0
2162,8022.009569582661,7853.773605469303,896.0048485434828,1262.9038026600895,10.0,10.0,3.0
2163,8102.740952443654,7801.3172665817565,898.9012909045912,1279.3898125337234,10.0,10.0,4.0
2164,7762.3472136442715,8465.682608476338,966.5444451820374,1147.249252958133,10.0,10.0,5.0
2165,7699.572123916118,8795.881857062577,960.1056322263564,1122.2828342296216,10.0,10.0,6.0
2166,7428.62845200788,9191.693781527934,892.821907978813,1146.6858296158182,10.0,10.0,7.0
2167,6925.016439988146,9131.449564698674,878.1301044957829,1196.1748889046353,10.0,10.0,8.0
2168,6453.822197441129,8832.755744620714,926.7953420813903,1214.3697111549357,10.0,10.0,9.0
2169,6843.768646237849,9173.18744743471,798.757207632671,1158.9891489826896,10.0,10.0,10.0
2170,7450.691484196789,9304.321869194586,788.1492366411219,1203.9520160289612,10.0,10.0,11.0
2171,7105.955152508382,9491.661507397053,862.9539537435937,1184.2910303817534,10.0,10.0,12.0
2172,6897.443641398966,9656.742466090742,915.4528660081644,1164.9195356347172,10.0,10.0,13.0
2173,7780.193266532891,9458.864678239504,837.5195889609413,1162.9590240083937,10.0,10.0,14.0
2174,7318.83886338397,9448.097622220926,843.3577490020859,1150.6999120117043,10.0,10.0,15.0
2175,8590.616064908194,9817.538162596957,1038.9496481305714,910.4851430435181,10.0,11.0,1.0
2176,8144.873394656788,12091.426499826091,946.615233946219,1187.7625135721537,10.0,11.0,2.0
2177,8287.56178796188,12342.12098568888,903.9755592483887,1254.4355527186462,10.0,11.0,3.0
2178,8355.45038960924,12184.1569322488,915.6505472448014,1263.0249704334406,10.0,11.0,4.0
2179,7818.266955377361,12729.272023593297,974.6399084300858,1090.4763017488472,10.0,11.0,5.0
2180,7708.514151192672,12273.379753316087,962.1795174122815,1059.7733645571786,10.0,11.0,6.0
2181,7264.50215865159,11827.019294999549,896.7110797662938,1123.155005769776,10.0,11.0,7.0
2182,6789.335757060601,12008.489877917142,882.1555227041747,1102.415194240973,10.0,11.0,8.0
2183,6663.023838959706,11439.693274001893,932.3097510385912,1092.6869776523688,10.0,11.0,9.0
2184,7108.143317572779,10861.032616165901,807.9733627884978,1107.458008847606,10.0,11.0,10.0
2185,7289.546473595245,9137.118520578892,802.9048789884935,1062.1424113990197,10.0,11.0,11.0
2186,6983.330104809238,9686.464759471988,877.7482467881766,1082.2964802371328,10.0,11.0,12.0
2187,6900.942192649789,10152.003992402411,929.4539249257703,1080.438294407082,10.0,11.0,13.0
2188,7991.479942492364,10918.923825605572,849.7497496266344,1021.1500277043132,10.0,11.0,14.0
2189,7624.444415676616,10368.883957981845,851.6512615813267,984.9445779496027,10.0,11.0,15.0
2190,8581.874211118413,9742.134134831856,1036.5800025621952,903.9017463623293,10.0,12.0,1.0
2191,8138.181266203829,12077.41786553985,949.449323897579,1193.9764305625192,10.0,12.0,2.0
2192,8299.658098319742,12313.92089583231,904.8584352759351,1261.6025459504203,10.0,12.0,3.0
2193,8371.790118313724,12184.949070492512,916.1023056395754,1271.367602167696,10.0,12.0,4.0
2194,7881.824615144113,12696.870918104632,973.1433151645945,1124.6429780343683,10.0,12.0,5.0
2195,7778.509224169714,12254.475601125068,959.9141189059908,1096.659544819871,10.0,12.0,6.0
2196,7346.724059421235,11801.454063025463,894.7462328770346,1141.0829810152213,10.0,12.0,7.0
2197,6866.856322466387,11982.472229858842,878.9420214823247,1170.340147122828,10.0,12.0,8.0
2198,6739.145665385684,11415.437829168586,928.1737990093977,1169.7677722906888,10.0,12.0,9.0
2199,7175.6688281314055,10861.464644762726,807.772252415765,1133.576648183785,10.0,12.0,10.0
2200,7198.044866795478,9149.23294607825,804.3558507342129,1101.3004885582188,10.0,12.0,11.0
2201,6909.02183719654,9700.41370854367,876.5791483642345,1123.0587498640275,10.0,12.0,12.0
2202,6991.475129061149,10156.729145527332,926.6181831036927,1121.9217289944534,10.0,12.0,13.0
2203,8056.3922472085615,10930.251320589889,848.218051785858,1079.0811713473822,10.0,12.0,14.0
2204,7748.645863491476,10401.967847664951,848.0589798694664,1034.5101977476309,10.0,12.0,15.0
2205,8374.886111001011,9239.266163487539,1026.3334532548115,1015.188935437096,10.0,13.0,1.0
2206,7966.965536277593,11559.611621572463,916.6127372990579,1210.5636110338903,10.0,13.0,2.0
2207,8208.310697346773,11650.36649368015,901.0960797423332,1284.1145967296316,10.0,13.0,3.0
2208,8283.885433038722,11653.451327341,897.5375706807092,1297.396534828707,10.0,13.0,4.0
2209,7851.9374432255145,11963.571346742981,956.1923254149085,1143.6564249166313,10.0,13.0,5.0
2210,7742.49649514241,11631.06134310351,945.4082143199882,1100.2430505544628,10.0,13.0,6.0
2211,7338.382039228823,11173.032720118594,881.6300097351038,1145.635898537158,10.0,13.0,7.0
2212,6868.197864070014,11386.368495428007,865.2807375087307,1189.233270605715,10.0,13.0,8.0
2213,6751.768861442484,10949.065474073517,913.4873148332479,1207.70480593077,10.0,13.0,9.0
2214,7169.542961220826,10402.240434109095,796.6028565188437,1145.2394045088736,10.0,13.0,10.0
2215,6752.761738179445,8912.041749950162,793.3792546562531,1202.176596993957,10.0,13.0,11.0
2216,6867.257334001498,9440.571525446758,863.4512197280199,1181.2110088806471,10.0,13.0,12.0
2217,7052.865868759866,9815.439986381096,912.6063229021481,1177.5131002939343,10.0,13.0,13.0
2218,8047.265654917901,10510.35655078852,836.652393707843,1161.305583314205,10.0,13.0,14.0
2219,7816.346600548576,10103.201405792217,836.5667404594712,1148.427062401884,10.0,13.0,15.0
2220,8414.66128954144,10042.385427204646,1007.1629315867689,1012.461480042217,10.0,14.0,1.0
2221,7944.003799262606,12497.767659767613,908.8071162986081,1215.7780154078,10.0,14.0,2.0
2222,8186.706703277968,12543.560473083304,896.0875769420254,1286.2252970970449,10.0,14.0,3.0
2223,8282.843238714333,12453.037553388102,892.843767165448,1297.1528196851282,10.0,14.0,4.0
2224,8083.470467054469,12895.874196518269,939.9928626262401,1175.1934605214021,10.0,14.0,5.0
2225,8028.016290181413,12479.171880237256,928.5761256727321,1136.2809700760154,10.0,14.0,6.0
2226,7716.6112956144925,12011.681961543823,869.5071508909612,1158.7228997336101,10.0,14.0,7.0
2227,7234.929190747488,12168.423721585945,852.9121207247761,1226.3384335163512,10.0,14.0,8.0
2228,7112.249570317776,11613.471772376626,901.6350553614263,1241.9950948801497,10.0,14.0,9.0
2229,7464.181453364145,11107.549754582438,790.3598968771032,1188.406477977118,10.0,14.0,10.0
2230,6914.178389184971,9384.141372187178,798.1527584142143,1206.19410217532,10.0,14.0,11.0
2231,7256.449376408735,9938.153254046636,868.0560151729549,1179.459932470606,10.0,14.0,12.0
2232,7407.39742806738,10357.604453742133,917.433167054244,1166.0743992864693,10.0,14.0,13.0
2233,8247.12432182359,11236.343245816068,840.0852305559463,1170.6439437730605,10.0,14.0,14.0
2234,8134.544613103321,10721.416953114729,836.0824935987985,1154.4622435000933,10.0,14.0,15.0
2235,8387.104718735405,10430.87532760318,960.5994669991427,1013.8546458053529,10.0,15.0,1.0
2236,8090.357636668017,12340.001287034544,887.8877080263687,1196.2763854521795,10.0,15.0,2.0
2237,8279.098940083044,12312.580769188216,874.3799039991768,1267.1227211528017,10.0,15.0,3.0
2238,8342.460393464062,12134.374476326571,872.5966358100259,1284.303253612381,10.0,15.0,4.0
2239,7959.865594225394,12826.96808964959,925.7128574099086,1178.694900901713,10.0,15.0,5.0
2240,7895.923273767105,12657.987964268632,917.8861760471489,1143.84490238119,10.0,15.0,6.0
2241,7495.665327487136,12064.959784839633,863.5992683638558,1148.9905083276872,10.0,15.0,7.0
2242,6997.118827299079,12276.536333027307,851.8234116318029,1232.1266728877804,10.0,15.0,8.0
2243,6812.650882970937,11621.103116554244,895.7786604227724,1245.0675145018913,10.0,15.0,9.0
2244,7253.864501217158,11048.520981635853,794.6198371373328,1196.297726726044,10.0,15.0,10.0
2245,6592.543517614551,9460.929038495033,797.3600472012479,1199.8222097717096,10.0,15.0,11.0
2246,6897.922753208762,10091.488980027974,870.6500006349845,1168.5891556848376,10.0,15.0,12.0
2247,7055.224843879485,10487.57530281231,925.2285391260286,1162.4469766023053,10.0,15.0,13.0
2248,8095.0500106108675,11245.253427986794,847.6866859206793,1151.2472742795555,10.0,15.0,14.0
2249,7886.133845669511,10859.747534595068,843.9739001571854,1143.9954977061689,10.0,15.0,15.0
2250,7290.392348096229,10254.149955723866,1038.84823925133,1019.741941021894,11.0,1.0,1.0
2251,6514.945353788228,11769.258602293648,949.7762693086959,1205.5868286650511,11.0,1.0,2.0
2252,7246.767662783247,11939.128711571982,912.7920908200829,1265.088290131698,11.0,1.0,3.0
2253,7444.7698627234395,11604.388383706873,921.7593327811239,1268.9483319803635,11.0,1.0,4.0
2254,7538.145317365242,12454.657684062735,973.4769897086951,1185.0665081015788,11.0,1.0,5.0
2255,7468.540854961621,12072.876264588504,968.2726588150856,1140.943876714618,11.0,1.0,6.0
2256,7228.681566912869,11493.908600907322,894.6052346052022,1139.152263846387,11.0,1.0,7.0
2257,6694.858193825742,11660.389168463313,882.0677584050725,1239.0464875634975,11.0,1.0,8.0
2258,6245.70805299388,11045.387269912075,934.2326368101142,1251.7981593290212,11.0,1.0,9.0
2259,6528.16838877203,10427.200603557354,785.2035062362127,1203.5452691385549,11.0,1.0,10.0
2260,7295.30406649478,8615.790936893389,757.857418406885,1179.221093070162,11.0,1.0,11.0
2261,7000.598861205988,9378.615434339119,868.3786807461099,1138.7975752347925,11.0,1.0,12.0
2262,6815.88817336944,9851.318342816709,889.4779366961186,1103.661647584902,11.0,1.0,13.0
2263,7548.452780916197,10537.710137698205,816.0950021374554,1142.4328029549674,11.0,1.0,14.0
2264,7383.657829920796,10032.746469771486,846.2444073685203,1129.0246735602104,11.0,1.0,15.0
2265,7506.8155771267375,7413.39029023459,1049.6825359984516,1009.246139126921,11.0,2.0,1.0
2266,6829.587426480104,7273.612482479445,948.2957469117152,1206.2584367967268,11.0,2.0,2.0
2267,7478.713862111283,7074.343839092952,911.6911534580238,1269.431383826391,11.0,2.0,3.0
2268,7652.239648860044,7844.751742897929,920.6893915654548,1276.6253649323892,11.0,2.0,4.0
2269,7822.90449303577,8243.237711349724,973.454547356582,1183.5843713042786,11.0,2.0,5.0
2270,7751.3355845913575,8533.123493168028,969.2994688714723,1146.1135601973135,11.0,2.0,6.0
2271,7466.028147872635,8259.460549410362,892.9927639720383,1147.8985930758536,11.0,2.0,7.0
2272,6894.639469790749,7972.098413747158,880.8616928236772,1237.8510517589652,11.0,2.0,8.0
2273,6418.8820308128425,8847.052048860833,933.9450271107901,1253.2747262039243,11.0,2.0,9.0
2274,6736.861022482011,8502.287089278021,783.0906352476698,1204.487978180524,11.0,2.0,10.0
2275,7478.609720756872,8939.667485053966,747.6407777817778,1203.199646561324,11.0,2.0,11.0
2276,7150.981163250627,8746.932268816381,861.6414281120581,1168.6329259403087,11.0,2.0,12.0
